Date,Adj Close,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2003-10-03,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-06,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-07,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-08,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-09,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-10,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-13,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-14,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-15,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-16,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-17,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-20,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-21,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-22,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-23,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-24,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-27,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-28,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-29,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-30,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-31,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-03,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-04,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-06,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-07,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-10,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-11,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-12,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-13,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-14,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-17,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-18,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-19,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-20,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-21,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-24,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-25,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-26,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-27,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-11-28,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-01,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-02,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-03,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-04,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-08,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-09,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-10,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-11,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-12,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-15,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-16,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-17,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-18,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-19,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-22,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-23,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-24,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-25,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-26,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-29,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-30,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-12-31,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-01,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-02,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-06,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-07,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-08,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-09,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-12,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-13,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-14,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-15,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-16,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-19,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-20,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-21,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-22,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-23,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-26,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-27,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-28,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-29,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-01-30,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-02,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-03,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-04,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-06,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-09,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-10,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-11,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-12,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-13,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-16,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-17,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-18,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-19,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-20,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-23,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-24,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-25,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-26,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-02-27,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-01,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-02,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-03,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-04,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-08,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-09,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-10,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-11,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-12,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-15,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-16,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-17,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-18,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-19,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-22,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-23,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-24,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-25,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-26,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-29,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-30,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-03-31,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-01,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-02,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-06,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-07,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-08,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-09,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-12,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-13,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-14,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-15,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-16,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-19,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-20,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-21,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-22,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-23,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-26,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-27,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-28,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-29,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-04-30,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-05-03,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-05-04,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-05-05,24.50604248046875,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2004-05-06,73.9809341430664,115.88749694824219,122.5,113.80000305175781,118.625,19760
2004-05-07,71.38745880126953,111.82499694824219,116.25,111.0999984741211,116.25,31344
2004-05-10,70.92466735839844,111.0999984741211,112.0,109.51249694824219,111.0,4904
2004-05-11,67.23003387451172,105.3125,114.0,103.75,114.0,21032
