Date,Adj Close,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
1996-12-30,1.5545331239700317,2.047499895095825,2.047499895095825,2.047499895095825,2.047499895095825,0
1996-12-31,1.488100528717041,1.9600000381469727,2.0975000858306885,1.9500000476837158,2.049999952316284,1786000
1997-01-01,1.5924954414367676,2.0975000858306885,2.0975000858306885,2.0250000953674316,2.069999933242798,1784000
1997-01-02,1.5659220218658447,2.0625,2.1475000381469727,2.052500009536743,2.125,1992000
1997-01-03,1.5754125118255615,2.075000047683716,2.0975000858306885,2.049999952316284,2.072499990463257,992000
1997-01-06,1.577310562133789,2.077500104904175,2.137500047683716,2.069999933242798,2.0999999046325684,1224000
1997-01-07,1.5981895923614502,2.1050000190734863,2.117500066757202,2.0625,2.0625,1928000
1997-01-08,1.643743634223938,2.1649999618530273,2.1875,2.125,2.125,1920000
1997-01-09,1.6551322937011719,2.180000066757202,2.197499990463257,2.1500000953674316,2.1500000953674316,1800000
1997-01-10,1.7709158658981323,2.3324999809265137,2.3324999809265137,2.2249999046325684,2.2249999046325684,2990000
1997-01-13,1.7519350051879883,2.307499885559082,2.427500009536743,2.2750000953674316,2.427500009536743,2980000
1997-01-14,1.7481387853622437,2.302500009536743,2.3475000858306885,2.262500047683716,2.307499885559082,3316000
1997-01-15,1.8715137243270874,2.4649999141693115,2.4649999141693115,2.325000047683716,2.325000047683716,6652000
1997-01-16,1.7557305097579956,2.3125,2.637500047683716,2.2925000190734863,2.549999952316284,6890000
1997-01-17,1.7538331747055054,2.309999942779541,2.4124999046325684,2.1875,2.1875,4386000
1997-01-20,1.6855018138885498,2.2200000286102295,2.299999952316284,2.2074999809265137,2.2850000858306885,2304000
1997-01-21,1.6304574012756348,2.1475000381469727,2.2200000286102295,2.112499952316284,2.2200000286102295,4306000
1997-01-22,1.7253618240356445,2.2725000381469727,2.2850000858306885,2.174999952316284,2.25,2944000
1997-01-23,1.7253618240356445,2.2725000381469727,2.2725000381469727,2.2725000381469727,2.2725000381469727,0
1997-01-24,1.7253618240356445,2.2725000381469727,2.2799999713897705,2.247499942779541,2.2725000381469727,1830000
1997-01-27,1.78040611743927,2.3450000286102295,2.3550000190734863,2.2750000953674316,2.2750000953674316,5444000
1997-01-28,1.8487375974655151,2.434999942779541,2.450000047683716,2.325000047683716,2.3450000286102295,5200000
1997-01-29,1.7861003875732422,2.3524999618530273,2.549999952316284,2.3350000381469727,2.549999952316284,5428000
1997-01-30,1.7917945384979248,2.359999895095825,2.375,2.305000066757202,2.3524999618530273,2882000
1997-01-31,1.7481387853622437,2.302500009536743,2.5,2.25,2.5,3560000
1997-02-03,1.6949924230575562,2.2325000762939453,2.262500047683716,2.2049999237060547,2.257499933242798,3658000
1997-02-04,1.731055736541748,2.2799999713897705,2.317500114440918,2.2149999141693115,2.2149999141693115,6714000
1997-02-05,1.7462403774261475,2.299999952316284,2.375,2.2950000762939453,2.369999885559082,2382000
1997-02-06,1.7538331747055054,2.309999942779541,2.319999933242798,2.2799999713897705,2.299999952316284,1178000
1997-02-07,1.7462403774261475,2.299999952316284,2.317500114440918,2.2899999618530273,2.2950000762939453,1298000
1997-02-10,1.7519350051879883,2.307499885559082,2.319999933242798,2.2874999046325684,2.2874999046325684,1378000
1997-02-11,1.7709158658981323,2.3324999809265137,2.362499952316284,2.299999952316284,2.299999952316284,2582000
1997-02-12,1.7955909967422485,2.365000009536743,2.372499942779541,2.325000047683716,2.3499999046325684,2436000
1997-02-13,1.7785083055496216,2.3424999713897705,2.367500066757202,2.3375000953674316,2.3499999046325684,1370000
1997-02-14,1.78040611743927,2.3450000286102295,2.3575000762939453,2.3375000953674316,2.3499999046325684,1394000
1997-02-17,1.789896845817566,2.3575000762939453,2.377500057220459,2.3399999141693115,2.375,1426000
1997-02-18,1.7633229494094849,2.322499990463257,2.3575000762939453,2.3125,2.3450000286102295,2090000
1997-02-19,1.7823039293289185,2.3475000858306885,2.3499999046325684,2.325000047683716,2.3324999809265137,1378000
1997-02-20,1.7481387853622437,2.302500009536743,2.3450000286102295,2.299999952316284,2.3450000286102295,1478000
1997-02-21,1.732953429222107,2.2825000286102295,2.322499990463257,2.200000047683716,2.297499895095825,1638000
1997-02-24,1.6930937767028809,2.2300000190734863,2.2950000762939453,2.2074999809265137,2.257499933242798,1514000
1997-02-25,1.6892979145050049,2.2249999046325684,2.244999885559082,2.190000057220459,2.2049999237060547,1860000
1997-02-26,1.710176706314087,2.252500057220459,2.259999990463257,2.2074999809265137,2.2074999809265137,1160000
1997-02-27,1.7766097784042358,2.3399999141693115,2.3499999046325684,2.255000114440918,2.255000114440918,2102000
1997-02-28,1.8392465114593506,2.422499895095825,2.4774999618530273,2.3499999046325684,2.450000047683716,3134000
1997-03-03,2.0138707160949707,2.6524999141693115,2.7750000953674316,2.5924999713897705,2.612499952316284,11644000
1997-03-04,2.015768527984619,2.6549999713897705,2.6875,2.5999999046325684,2.6549999713897705,6578000
1997-03-05,2.0878961086273193,2.75,2.8399999141693115,2.7249999046325684,2.75,11002000
1997-03-06,2.07271146774292,2.7300000190734863,2.744999885559082,2.6549999713897705,2.700000047683716,4938000
1997-03-07,2.07271146774292,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0
1997-03-10,1.9607242345809937,2.5824999809265137,2.7125000953674316,2.557499885559082,2.680000066757202,9368000
1997-03-11,1.9227625131607056,2.5325000286102295,2.6500000953674316,2.505000114440918,2.575000047683716,6698000
1997-03-12,2.0024819374084473,2.637500047683716,2.6624999046325684,2.5899999141693115,2.6449999809265137,4236000
1997-03-13,1.96451997756958,2.5875000953674316,2.6624999046325684,2.565000057220459,2.6449999809265137,1904000
1997-03-14,1.9607242345809937,2.5824999809265137,2.5999999046325684,2.5350000858306885,2.5625,2512000
1997-03-17,1.953132152557373,2.572499990463257,2.5950000286102295,2.555000066757202,2.577500104904175,1992000
1997-03-18,1.9189659357070923,2.5274999141693115,2.577500104904175,2.507499933242798,2.575000047683716,3582000
1997-03-19,1.8829030990600586,2.4800000190734863,2.5824999809265137,2.4700000286102295,2.565000057220459,1838000
1997-03-20,1.8753105401992798,2.4700000286102295,2.497499942779541,2.4375,2.4549999237060547,1392000
1997-03-21,1.8715137243270874,2.4649999141693115,2.515000104904175,2.452500104904175,2.497499942779541,1264000
1997-03-24,1.8715137243270874,2.4649999141693115,2.4649999141693115,2.4649999141693115,2.4649999141693115,0
1997-03-25,1.8449413776397705,2.430000066757202,2.484999895095825,2.4124999046325684,2.4574999809265137,2260000
1997-03-26,1.894290804862976,2.494999885559082,2.5,2.4375,2.4749999046325684,1454000
1997-03-27,1.898087739944458,2.5,2.512500047683716,2.4600000381469727,2.494999885559082,1210000
1997-03-28,1.898087739944458,2.5,2.5,2.5,2.5,0
1997-03-31,1.7158710956573486,2.259999990463257,2.362499952316284,2.25,2.325000047683716,2518000
1997-04-01,1.7633229494094849,2.322499990463257,2.3350000381469727,2.174999952316284,2.25,2740000
1997-04-02,1.8582278490066528,2.447499990463257,2.4625000953674316,2.367500066757202,2.367500066757202,1798000
1997-04-03,1.9113739728927612,2.5174999237060547,2.5250000953674316,2.450000047683716,2.4549999237060547,2490000
1997-04-04,1.898087739944458,2.5,2.512500047683716,2.4749999046325684,2.5,3442000
1997-04-07,1.9094762802124023,2.515000104904175,2.549999952316284,2.4800000190734863,2.487499952316284,3844000
1997-04-08,1.9094762802124023,2.515000104904175,2.515000104904175,2.515000104904175,2.515000104904175,0
1997-04-09,1.9816032648086548,2.609999895095825,2.625,2.555000066757202,2.575000047683716,2822000
1997-04-10,1.9227625131607056,2.5325000286102295,2.5824999809265137,2.492500066757202,2.575000047683716,2938000
1997-04-11,1.970214605331421,2.5950000286102295,2.612499952316284,2.4549999237060547,2.505000114440918,4956000
1997-04-14,1.970214605331421,2.5950000286102295,2.5950000286102295,2.5950000286102295,2.5950000286102295,0
1997-04-15,1.9683165550231934,2.5924999713897705,2.6075000762939453,2.549999952316284,2.5850000381469727,2970000
1997-04-16,1.9683165550231934,2.5924999713897705,2.5924999713897705,2.5924999713897705,2.5924999713897705,0
1997-04-17,2.0822019577026367,2.742500066757202,2.7750000953674316,2.632499933242798,2.632499933242798,10544000
1997-04-18,2.0822019577026367,2.742500066757202,2.742500066757202,2.742500066757202,2.742500066757202,0
1997-04-21,2.179004192352295,2.869999885559082,2.9000000953674316,2.802500009536743,2.9000000953674316,7436000
1997-04-22,2.1941890716552734,2.890000104904175,2.924999952316284,2.8375000953674316,2.9049999713897705,6736000
1997-04-23,2.167616367340088,2.8550000190734863,2.9124999046325684,2.8499999046325684,2.9124999046325684,5042000
1997-04-24,2.163820266723633,2.8499999046325684,2.922499895095825,2.8399999141693115,2.869999885559082,4480000
1997-04-25,2.1524319648742676,2.8350000381469727,2.8424999713897705,2.8125,2.8375000953674316,2314000
1997-04-28,2.165717840194702,2.8524999618530273,2.872499942779541,2.799999952316284,2.8350000381469727,4434000
1997-04-29,2.167616367340088,2.8550000190734863,2.862499952316284,2.8324999809265137,2.8375000953674316,4784000
1997-04-30,2.209373950958252,2.9100000858306885,3.012500047683716,2.877500057220459,3.002500057220459,8246000
1997-05-01,2.209373950958252,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,0
1997-05-02,2.2017812728881836,2.9000000953674316,2.9124999046325684,2.8499999046325684,2.9124999046325684,4726000
1997-05-05,2.1998836994171143,2.8975000381469727,2.9024999141693115,2.865000009536743,2.875,3942000
1997-05-06,2.2017812728881836,2.9000000953674316,2.9149999618530273,2.875,2.887500047683716,5166000
1997-05-07,2.2017812728881836,2.9000000953674316,2.922499895095825,2.880000114440918,2.9000000953674316,1780000
1997-05-08,2.3555262088775635,3.1024999618530273,3.1024999618530273,2.9000000953674316,2.9024999141693115,18452000
1997-05-09,2.3631184101104736,3.112499952316284,3.2874999046325684,3.0625,3.197499990463257,21176000
1997-05-12,2.2454376220703125,2.9574999809265137,3.122499942779541,2.924999952316284,3.0999999046325684,10592000
1997-05-13,2.2852964401245117,3.009999990463257,3.0450000762939453,2.934999942779541,2.950000047683716,8396000
1997-05-14,2.2928898334503174,3.0199999809265137,3.0950000286102295,2.875,3.075000047683716,6324000
1997-05-15,2.277704954147339,3.0,3.0199999809265137,2.9600000381469727,3.012500047683716,3408000
1997-05-16,2.2720110416412354,2.992500066757202,3.015000104904175,2.9674999713897705,2.9800000190734863,2392000
1997-05-19,2.254927635192871,2.9700000286102295,3.012500047683716,2.9625000953674316,3.0,1914000
1997-05-20,2.2852964401245117,3.009999990463257,3.122499942779541,2.9124999046325684,2.9774999618530273,10912000
1997-05-21,2.2397429943084717,2.950000047683716,3.0950000286102295,2.9375,3.0950000286102295,8426000
1997-05-22,2.1903929710388184,2.884999990463257,2.9600000381469727,2.875,2.9375,5038000
1997-05-23,2.182800531387329,2.875,2.8975000381469727,2.8550000190734863,2.8975000381469727,3246000
1997-05-26,2.167616367340088,2.8550000190734863,2.8949999809265137,2.8499999046325684,2.8575000762939453,2324000
1997-05-27,2.0992841720581055,2.765000104904175,2.865000009536743,2.75,2.8450000286102295,4916000
1997-05-28,2.076507806777954,2.734999895095825,2.799999952316284,2.694999933242798,2.799999952316284,3464000
1997-05-29,2.1220617294311523,2.7950000762939453,2.799999952316284,2.702500104904175,2.7174999713897705,4256000
1997-05-30,2.1486353874206543,2.8299999237060547,2.8475000858306885,2.7699999809265137,2.797499895095825,3074000
1997-06-02,2.251131296157837,2.9649999141693115,3.009999990463257,2.8499999046325684,2.8499999046325684,6544000
1997-06-03,2.3213608264923096,3.057499885559082,3.119999885559082,2.930000066757202,2.9649999141693115,9258000
1997-06-04,2.425755739212036,3.194999933242798,3.259999990463257,3.125,3.25,39888000
1997-06-05,2.404876947402954,3.1675000190734863,3.202500104904175,3.1575000286102295,3.200000047683716,10560000
1997-06-06,2.404876947402954,3.1675000190734863,3.180000066757202,3.134999990463257,3.1500000953674316,8902000
1997-06-09,2.42217755317688,3.1500000953674316,3.190000057220459,3.1424999237060547,3.190000057220459,5668000
1997-06-10,2.439479351043701,3.172499895095825,3.180000066757202,3.1449999809265137,3.1575000286102295,4480000
1997-06-11,2.4548585414886475,3.192500114440918,3.2100000381469727,3.1649999618530273,3.174999952316284,9200000
1997-06-12,2.4663925170898438,3.2074999809265137,3.2149999141693115,3.182499885559082,3.192500114440918,8212000
1997-06-13,2.4933056831359863,3.242500066757202,3.2925000190734863,3.190000057220459,3.2149999141693115,24076000
1997-06-16,2.462547540664673,3.202500104904175,3.257499933242798,3.180000066757202,3.2249999046325684,6840000
1997-06-17,2.5067620277404785,3.259999990463257,3.2699999809265137,3.2049999237060547,3.2049999237060547,7940000
1997-06-18,2.4817705154418945,3.2274999618530273,3.2874999046325684,3.2100000381469727,3.2825000286102295,7774000
1997-06-19,2.4702370166778564,3.2125000953674316,3.2225000858306885,3.182499885559082,3.200000047683716,3726000
1997-06-20,2.445246458053589,3.180000066757202,3.2200000286102295,3.174999952316284,3.2174999713897705,4102000
1997-06-23,2.4144885540008545,3.140000104904175,3.1875,3.130000114440918,3.182499885559082,5602000
1997-06-24,2.4202561378479004,3.1475000381469727,3.1500000953674316,3.112499952316284,3.130000114440918,4094000
1997-06-25,2.3798861503601074,3.0950000286102295,3.1500000953674316,3.0799999237060547,3.1500000953674316,6768000
1997-06-26,2.389497756958008,3.1075000762939453,3.119999885559082,3.0850000381469727,3.0950000286102295,3722000
1997-06-27,2.3760414123535156,3.0899999141693115,3.174999952316284,3.0850000381469727,3.174999952316284,4000000
1997-06-30,2.4029548168182373,3.125,3.134999990463257,3.065000057220459,3.075000047683716,4448000
1997-07-01,2.4721596240997314,3.2149999141693115,3.2249999046325684,3.112499952316284,3.1500000953674316,9870000
1997-07-02,2.5067620277404785,3.259999990463257,3.317500114440918,3.200000047683716,3.200000047683716,20660000
1997-07-03,2.4683144092559814,3.2100000381469727,3.2750000953674316,3.177500009536743,3.25,6960000
1997-07-04,2.5048394203186035,3.257499933242798,3.2899999618530273,3.1875,3.237499952316284,10056000
1997-07-07,2.4856157302856445,3.2325000762939453,3.3125,3.2125000953674316,3.262500047683716,12402000
1997-07-08,2.514451742172241,3.2699999809265137,3.2874999046325684,3.2249999046325684,3.25,18104000
1997-07-09,2.6913089752197266,3.5,3.5,3.2799999713897705,3.2874999046325684,11838000
1997-07-10,2.7643585205078125,3.5950000286102295,3.700000047683716,3.5625,3.674999952316284,16116000
1997-07-11,2.7201435565948486,3.5374999046325684,3.617500066757202,3.4600000381469727,3.575000047683716,8314000
1997-07-14,2.6490166187286377,3.444999933242798,3.5250000953674316,3.432499885559082,3.5250000953674316,7252000
1997-07-15,2.662473678588867,3.4625000953674316,3.484999895095825,3.424999952316284,3.4600000381469727,6400000
1997-07-16,2.702843189239502,3.515000104904175,3.5450000762939453,3.4774999618530273,3.5,4960000
1997-07-17,2.739367961883545,3.5625,3.575000047683716,3.512500047683716,3.5425000190734863,5268000
1997-07-18,2.739367961883545,3.5625,3.5625,3.5625,3.5625,0
1997-07-21,2.7047653198242188,3.5174999237060547,3.5350000858306885,3.4749999046325684,3.515000104904175,4028000
1997-07-22,2.814340353012085,3.6600000858306885,3.700000047683716,3.512500047683716,3.5250000953674316,7384000
1997-07-23,2.868165969848633,3.7300000190734863,3.7950000762939453,3.674999952316284,3.75,7534000
1997-07-24,2.848942995071411,3.7049999237060547,3.742500066757202,3.684999942779541,3.7300000190734863,3822000
1997-07-25,2.8450982570648193,3.700000047683716,3.7125000953674316,3.6500000953674316,3.700000047683716,3612000
1997-07-28,2.847020387649536,3.702500104904175,3.7149999141693115,3.6624999046325684,3.700000047683716,3144000
1997-07-29,2.8162620067596436,3.6624999046325684,3.7125000953674316,3.615000009536743,3.674999952316284,3410000
1997-07-30,2.8374087810516357,3.690000057220459,3.7125000953674316,3.6649999618530273,3.692500114440918,6724000
1997-07-31,2.847020387649536,3.702500104904175,3.7149999141693115,3.690000057220459,3.700000047683716,2524000
1997-08-01,2.8739333152770996,3.737499952316284,3.75,3.684999942779541,3.7074999809265137,4786000
1997-08-04,2.885467767715454,3.752500057220459,3.7799999713897705,3.702500104904175,3.7074999809265137,4096000
1997-08-05,2.925837755203247,3.805000066757202,3.8450000286102295,3.737499952316284,3.75,6770000
1997-08-06,2.943138599395752,3.827500104904175,3.875,3.7750000953674316,3.8375000953674316,1614000
