Date,Open,High,Low,Close,Volume
2022-01-28,2191.3956557699985,2264.5889528864045,2141.5245364285124,2220.24267578125,265768
2022-01-31,2225.621611906334,2281.897812450332,2146.5123979092505,2250.1171875,415951
2022-02-01,2260.6779963283725,2321.403288405187,2183.1332300499475,2236.475830078125,725023
2022-02-02,2236.4759172170448,2324.5814412118084,2213.789250313261,2245.86328125,324514
2022-02-03,2247.134322128608,2281.310664528538,2222.345342793242,2254.76171875,161075
2022-02-04,2253.9792921615112,2312.6512043218977,2229.5326620946835,2283.706298828125,203322
2022-02-07,2292.1159350088574,2292.6048675888505,2174.5765905257767,2208.01953125,191104
2022-02-08,2220.3409989880793,2234.3732225060394,2147.392153647299,2172.083251953125,122629
2022-02-09,2191.39599609375,2200.1967832266564,2162.744496902628,2191.39599609375,123789
2022-02-10,2162.0602821166012,2268.549722905293,2162.0602821166012,2188.462646484375,369714
2022-02-11,2174.772162154411,2200.0987748431276,2122.016383396235,2131.0126953125,242245
2022-02-14,2048.627769729271,2089.11129698726,1962.1356331173854,2044.71630859375,289217
2022-02-15,2063.2957558720213,2088.6713123260574,1980.715080120112,2000.565673828125,378170
2022-02-16,2013.4246697773895,2037.87130248474,1966.7805423190941,1988.2935791015625,565198
2022-02-17,1988.2933343310717,2022.2252086043334,1978.5146824519406,2010.3929443359375,350822
2022-02-18,1985.0665655978523,2033.0309064696025,1985.0665655978523,2019.9273681640625,177031
2022-02-21,2000.7123026372205,2071.998583908087,1980.1771323755484,2054.5927734375,375444
2022-02-22,1985.0665915888696,2076.2525323108707,1985.0665915888696,2021.541015625,306750
2022-02-23,2030.0483561892129,2073.0744292491,2030.0483561892129,2050.779052734375,192678
2022-02-24,1994.8450171646175,2052.4901232221237,1955.730408984919,2000.272216796875,360203
2022-02-25,2022.8117812182204,2102.360961496335,2019.6337197377013,2084.71044921875,313838
2022-02-28,2049.605619016254,2123.5323293952747,2042.9560873904381,2111.651123046875,180990
2022-03-02,2105.3436046346837,2163.5265793099106,2105.3436046346837,2130.963623046875,157039
2022-03-03,2151.303607746068,2189.4403535197484,2098.4988828286646,2111.651123046875,217987
2022-03-04,2097.5209706770715,2150.325694414397,2078.0615476092667,2107.690673828125,88675
2022-03-07,2090.675831090501,2101.2368231670016,2034.1551738777732,2062.268798828125,139363
2022-03-08,2057.428255270198,2110.2329728484256,2057.428255270198,2087.791015625,132359
2022-03-09,2102.4105689333946,2115.8562179207593,2054.495165269331,2095.321044921875,310556
2022-03-10,2112.188508991383,2129.6434956367093,2094.5869380831214,2110.183837890625,145468
2022-03-11,2107.2993672347484,2126.8077289428024,2063.2954361323987,2073.025146484375,78426
2022-03-14,2078.5016524653925,2078.5016524653925,2017.776121364424,2032.4930419921875,237058
2022-03-15,2032.4929828973168,2048.725642027333,1995.8719759371613,2045.4007568359375,178988
2022-03-16,2055.47255550426,2153.8458855772715,2055.47255550426,2142.45361328125,231640
2022-03-17,2156.192791906245,2159.1263875414916,2043.7382925551258,2054.837158203125,603010
2022-03-21,2073.3677582417963,2077.8170929215153,2033.3729258712842,2045.15625,208149
2022-03-22,2053.517046179798,2054.641495734242,2012.4467052562022,2031.1727294921875,96849
2022-03-23,2043.6895818596365,2049.8991221486717,1984.430967223202,2005.40625,512732
2022-03-24,1947.1741874897946,2008.5352321928628,1938.128933888147,1993.5250244140625,251286
2022-03-25,2004.0370163462433,2009.3665731301953,1939.1068570218133,1945.2674560546875,100470
2022-03-28,1941.0625937475793,1974.3100134893514,1901.5568122983975,1958.56640625,184576
2022-03-29,1965.4114228564113,2009.513122498406,1955.730532845164,1993.6717529296875,149014
2022-03-30,2006.5307469072604,2049.0678894143757,1990.5916134049016,2037.3824462890625,149949
2022-03-31,2019.2913291977804,2130.7679449501034,1987.0217825326342,2110.183837890625,1052222
2022-04-01,2107.3000527818554,2107.3000527818554,2054.4953182805934,2067.5009765625,180591
2022-04-04,2049.60557679489,2096.4452270676384,2049.60557679489,2083.390869140625,105731
2022-04-05,2092.631676735281,2214.8158944122865,2080.8483524904486,2158.6865234375,350006
2022-04-06,2169.882849735362,2194.2805384012413,2125.7323320413875,2160.544189453125,202906
2022-04-07,2161.0821873504156,2188.3158298666563,2133.3596122126028,2143.627197265625,98294
2022-04-08,2159.860356264637,2196.9213620727032,2139.5207067469296,2189.391845703125,161106
2022-04-11,2190.4180340418975,2207.921725515709,2153.8459712895956,2165.77587890625,178038
2022-04-12,2164.7983769690563,2182.35101239524,2102.4105193905084,2157.659912109375,103405
2022-04-13,2152.2815074025584,2182.5463904385597,2151.30364211069,2177.41259765625,65098
2022-04-18,2174.7724911266314,2174.7724911266314,2094.196483532788,2135.1689453125,127137
2022-04-19,2151.401162138046,2200.1965364972775,2077.963395580762,2104.561279296875,76918
2022-04-20,2117.0786682345333,2129.644334577618,2080.604239736552,2090.138427734375,55650
2022-04-21,2097.6188791401605,2121.6742214595406,2076.2034865569644,2096.05419921875,122239
2022-04-22,2092.8271218460686,2155.068387106838,2087.791211395759,2113.2646484375,163274
2022-04-25,2102.4101039341517,2111.1619494101833,2048.676460885576,2053.516845703125,171418
2022-04-26,2064.3713525957583,2081.826103456031,2016.8470076126362,2041.635986328125,132818
2022-04-27,2040.9984744796823,2053.644334712406,1997.8649812630129,2043.59619140625,111258
2022-04-28,2058.6441848832874,2068.4472524303505,2012.7657808964902,2056.53662109375,115355
2022-04-29,2050.801763360077,2086.7299107566055,2019.431946712122,2055.26220703125,101104
2022-05-02,2048.8412779550436,2055.2132723601667,2001.2473334163853,2010.9525146484375,48561
2022-05-04,2025.9999595445133,2032.0778136695276,1960.6135456631878,1974.7789306640625,70125
2022-05-05,2057.614994975401,2248.823892079098,2046.9297461471733,2177.359619140625,2654230
2022-05-06,2143.9310458136792,2230.198047199872,2135.108284308273,2209.8076171875,1542537
2022-05-09,2209.5132756598045,2313.2297770927707,2182.456953111662,2260.293212890625,1109904
2022-05-10,2249.8042650152966,2260.5876405774616,2036.489394525198,2186.62353515625,495998
2022-05-11,2190.985649478593,2244.902522284554,2141.970310564083,2225.29638671875,425040
2022-05-12,2210.591722796949,2228.2863075133723,2176.330049727014,2189.466064453125,185292
2022-05-13,2204.710106095543,2262.1071200411875,2200.984892198245,2245.490966796875,234536
2022-05-16,2262.5482768614042,2302.7408589027027,2180.7907788812217,2207.455078125,154711
2022-05-17,2230.884126850179,2273.576535664524,2215.4933580260104,2249.1669921875,139859
2022-05-18,2267.1068633673954,2298.8198902084932,2212.013658428098,2234.11962890625,270494
2022-05-19,2204.710029881082,2252.7450638802698,2184.2217131532916,2230.2470703125,147689
2022-05-20,2247.1574461228834,2277.2528186317118,2230.1980897060457,2244.0693359375,142509
2022-05-23,2255.8821426595364,2291.957483682419,2223.3360021350413,2251.81396484375,131873
2022-05-24,2244.95175663698,2268.7732610320386,2192.9954934266425,2238.138671875,113498
2022-05-25,2238.9223485572206,2253.7250752762334,2155.743469696116,2170.88916015625,144343
2022-05-26,2162.5076202183004,2167.0661901905023,2129.4222675140854,2148.048095703125,105221
2022-05-27,2154.7146228285574,2260.8819107553127,2140.8921994421917,2239.16796875,171237
2022-05-30,2261.5183893019057,2344.893518154668,2248.823465989469,2338.7666015625,411157
2022-05-31,2344.8938919430425,2419.397209580029,2298.8194718254326,2379.44970703125,474302
2022-06-01,2379.4495405622188,2438.856224886532,2352.7361818310123,2407.9765625,351443
2022-06-02,2411.554785364403,2416.456319480997,2344.9920477941405,2370.77392578125,164924
2022-06-03,2379.2048968974345,2401.7028928643413,2262.401423011526,2270.145751953125,195149
2022-06-06,2270.1454204302154,2330.1401473581586,2245.9318908878718,2316.906005859375,193033
2022-06-07,2299.799737005866,2326.2189572178863,2265.5380624477048,2305.28955078125,54080
2022-06-08,2322.5916897458083,2322.5916897458083,2225.7864014214865,2259.901123046875,113410
2022-06-09,2261.322818649505,2309.5048044322366,2244.7066654643068,2306.07373046875,101910
2022-06-10,2274.31173450693,2316.3667997265816,2251.9606920081646,2287.39892578125,175206
2022-06-13,2249.803995009502,2307.9362332481837,2207.6508046890626,2291.41796875,157963
2022-06-14,2284.114566823548,2317.4449939789133,2257.9404263063134,2275.635009765625,151551
2022-06-15,2293.6725409375435,2293.6725409375435,2249.803817267513,2259.312744140625,283896
2022-06-16,2276.419469751095,2311.563566269066,2142.509696831498,2199.759521484375,359448
2022-06-17,2186.182426979296,2234.1683999703355,2090.0142281587855,2130.353759765625,188864
2022-06-20,2105.698854577122,2160.694157824995,2078.250266156191,2144.862060546875,184960
2022-06-21,2146.8718550259423,2219.806583956753,2135.1572368342377,2183.9765625,160680
2022-06-22,2187.1132735251067,2201.278657231491,2144.9110229447792,2172.310546875,95802
2022-06-23,2189.0247423188025,2264.508354122899,2170.055712970027,2245.637451171875,292754
2022-06-24,2247.7945037743093,2264.508783135425,2205.739436392026,2245.245849609375,190440
2022-06-27,2258.6268084515004,2313.5239878235857,2228.2863616472205,2247.40234375,289818
2022-06-28,2246.814274141553,2256.9114827300536,2228.139380473722,2239.80517578125,72430
2022-06-29,2235.0503108675853,2279.2131775068933,2186.0840369205903,2264.70458984375,248063
2022-06-30,2268.4297603073524,2283.085297970889,2231.913334822716,2255.587646484375,122566
2022-07-01,2215.8369129330385,2265.9795177550627,2215.8369129330385,2230.639404296875,97053
2022-07-04,2233.5310338455665,2325.9740177721837,2221.4734510430435,2314.99462890625,192539
2022-07-05,2334.1104048351767,2357.6377671686687,2298.0841312620173,2318.180419921875,376434
2022-07-06,2328.0327850583294,2480.176362260069,2323.327264251527,2467.432373046875,1037060
2022-07-07,2489.978979200718,2538.455096893817,2476.7939021577085,2511.98681640625,667857
2022-07-08,2519.33928680667,2560.8553734436246,2503.703441995128,2538.1123046875,534204
2022-07-11,2548.7976576115934,2578.2068613532656,2525.3684210304796,2559.43408203125,187883
2022-07-12,2555.6599369450732,2557.620550628959,2479.2941296908134,2490.763671875,204632
2022-07-13,2491.939645542767,2521.5939233860668,2465.471364492548,2494.58642578125,187311
2022-07-14,2493.9006085624105,2520.3688933230965,2453.4138880804458,2498.1650390625,204252
2022-07-15,2480.2745234985346,2524.437156810354,2471.353635190972,2509.04638671875,389496
2022-07-18,2528.2109413470694,2546.346615024821,2503.8014006165763,2535.6123046875,205877
2022-07-19,2519.3883932702406,2586.7354203522073,2505.6640985209087,2539.876708984375,210716
2022-07-20,2535.1716921790903,2575.070133920584,2524.437140486663,2547.37646484375,258551
2022-07-21,2548.7979766815433,2779.170101496991,2542.9161351968937,2718.14599609375,1136196
2022-07-22,2745.250976089934,2745.250976089934,2633.93733410177,2643.299072265625,355041
2022-07-25,2659.5724527144266,2659.5724527144266,2584.578979573014,2610.458984375,292148
2022-07-26,2623.840434583907,2708.5388535104985,2583.500662763826,2659.964599609375,544688
2022-07-27,2659.9643032173126,2695.8436268569285,2637.417247429055,2674.423828125,250057
2022-07-28,2690.8925604458977,2693.8825434498117,2633.054470903125,2668.6396484375,335265
2022-07-29,2704.2253733606194,2755.642417198836,2648.1518722183496,2682.266357421875,248397
2022-08-01,2689.9621791644486,2752.897835343949,2670.3560408323465,2691.57958984375,363460
2022-08-02,2690.844171622542,2768.7297421704407,2675.600591600735,2705.205810546875,366158
2022-08-03,2705.548441397112,2713.489021622656,2614.232965466842,2618.987548828125,461656
2022-08-04,2636.0452436245846,2662.513529819402,2589.97081950768,2615.802001953125,303228
2022-08-05,2630.7514744210694,2688.0012969005984,2622.6639431667186,2635.2607421875,272399
2022-08-08,2641.8777729350877,2741.9181301256654,2623.399133283781,2667.512939453125,382934
2022-08-10,2793.8740608331764,2793.8740608331764,2690.9418585919543,2715.841552734375,1043450
2022-08-11,2739.9085033674337,2781.081389877685,2725.2529642499712,2743.192626953125,326247
2022-08-12,2756.4265971699865,2781.8164465350474,2731.2327612904933,2742.1630859375,386571
2022-08-16,2764.4159655470407,2847.791102312613,2751.721041029778,2840.928955078125,833499
2022-08-17,2851.8106651499907,2866.5152674466644,2813.480572763573,2834.80224609375,481683
2022-08-18,2822.2543124951535,2877.200558419418,2817.4018415323367,2833.576904296875,459776
2022-08-19,2846.761880744166,2867.1523100274353,2758.0931786519154,2831.46923828125,335377
2022-08-22,2818.3819306077576,2859.652940872522,2795.9330015718247,2813.039306640625,232574
2022-08-23,2788.9724958115344,2853.574610086889,2788.9724958115344,2811.61767578125,574029
2022-08-24,2813.480547365771,3029.049919355936,2811.618060158093,3000.179931640625,843342
2022-08-25,2989.9356976246368,3111.493739101835,2981.112936549679,3082.4765625,810380
2022-08-26,3088.9465409284467,3146.490498759304,3044.832737582912,3108.20947265625,519283
2022-08-29,3078.1631966432487,3158.499286982095,3024.785541943794,3133.50146484375,501630
2022-08-30,3137.9130840893404,3208.7893154140484,3093.7502137499014,3198.49609375,574816
2022-09-01,3190.800468113631,3361.8151787241854,3180.899513155744,3336.670166015625,1034069
2022-09-02,3323.2402344109514,3378.4315581469177,3293.831028796695,3302.5556640625,560330
2022-09-05,3284.027998236119,3321.279659111633,3189.5753360462954,3224.42529296875,587410
2022-09-06,3252.559886677721,3309.515808378459,3241.433547923947,3295.840576171875,407055
2022-09-07,3285.0080576804066,3313.436954628402,3200.7016736277315,3245.109619140625,382798
2022-09-08,3270.940625764355,3312.456714950581,3246.7761586020492,3252.903076171875,363161
2022-09-09,3267.362504480067,3290.840804042957,3239.9139145834447,3249.373779296875,215708
2022-09-12,3264.421323823464,3284.0274579004817,3245.060266422409,3264.029296875,179592
2022-09-13,3293.8308703758216,3366.0303709532054,3275.450117750957,3292.70361328125,435755
2022-09-14,3244.7177523490927,3289.860933513984,3206.583909204762,3223.88623046875,299457
2022-09-15,3251.383274661599,3281.0375531632653,3202.7111413828525,3232.022216796875,288585
2022-09-16,3238.933549436223,3250.5012171221792,3038.950969507352,3117.5224609375,482246
2022-09-19,3125.218256287966,3159.823136164225,3044.8821573217647,3095.613037109375,342412
2022-09-20,3121.4930898412244,3155.411803300807,3069.43893860628,3088.505859375,252096
2022-09-21,3100.366967623274,3136.9815195296123,3063.458515165637,3068.016845703125,199589
2022-09-22,3074.5361765003277,3156.5387422346475,3038.950992814698,3082.1826171875,334012
2022-09-23,3109.924631427771,3109.924631427771,3049.194684070622,3063.114990234375,162047
2022-09-26,3062.4785694670027,3063.8999665190645,2907.6391518894657,2943.0771484375,295539
2022-09-27,2941.9004087378153,2989.9354370710885,2909.550287615407,2973.025146484375,398174
2022-09-28,2967.3885539845087,3009.051591164668,2932.685790513411,2950.42919921875,344491
2022-09-29,2989.9356199482827,2989.9356199482827,2914.4519993790964,2937.195068359375,291653
2022-09-30,2955.477973926955,3092.867872597862,2933.0778684034244,3027.579345703125,310742
2022-10-03,3014.1982320674483,3063.556773522816,2924.696176366853,2935.82275390625,388862
2022-10-04,2999.199505079871,3053.6555941192287,2980.132586235138,3020.129150390625,313948
2022-10-06,3047.5288412804625,3173.5473314619576,3020.1293133966924,3126.051513671875,507339
2022-10-07,3140.903097928971,3244.717495975744,3115.120980313509,3231.189453125,601549
2022-10-10,3217.317849491391,3217.317849491391,3145.8535796133633,3166.93017578125,204689
2022-10-11,3175.2136653685493,3226.1896180079953,3122.277099166048,3134.08984375,294944
2022-10-12,3153.6467869665366,3195.653026567045,3110.5132903465405,3183.546142578125,223256
2022-10-13,3194.8194714748283,3241.5800522641207,3174.4290446556442,3201.53466796875,393950
2022-10-14,3246.7758517311377,3269.322906257048,3112.4738312941913,3131.393798828125,307787
2022-10-17,3127.227859103925,3168.106606155516,3091.201583007007,3133.599853515625,303859
2022-10-18,3166.3910655906316,3209.4264397582947,3122.865538007243,3148.353515625,210090
2022-10-19,3163.4500730808486,3184.722682972549,3140.0696599498756,3174.527587890625,263584
2022-10-20,3171.2925328023043,3171.2925328023043,3010.0320624326046,3071.105224609375,438628
2022-10-21,3083.6039522782107,3112.817141360586,2960.526391671804,2981.35791015625,364038
2022-10-24,2999.738825196419,3016.305914478306,2986.798823228781,2992.6806640625,16594
2022-10-25,3014.3942709984944,3025.471785426501,2961.1147413578024,2995.082275390625,263091
2022-10-27,3013.4628981583182,3017.3841250915107,2946.948990570964,2979.544189453125,250705
2022-10-28,2975.2311151409713,2975.2311151409713,2887.0035038188335,2903.766845703125,336034
2022-10-31,2903.6687518252006,3001.5524818829817,2903.276724836906,2989.690673828125,319759
2022-11-01,3011.943570750494,3131.2959232921544,2999.73879899368,3090.073974609375,504156
2022-11-02,3098.7496444740996,3122.277006532745,3075.1732192112913,3108.40576171875,199216
2022-11-03,3096.9360024860484,3223.4446376229557,3073.359816394271,3161.734375,362379
2022-11-04,3171.292719682213,3203.1526929093143,3137.9622861523226,3156.489990234375,226208
2022-11-07,3176.1940510616732,3218.3472437146524,3144.82423327341,3198.10400390625,289197
2022-11-09,3227.1702330123694,3227.1702330123694,3029.14824423093,3042.7744140625,251189
2022-11-10,3042.774120097442,3176.19396864941,2994.347060876427,3104.533447265625,507653
2022-11-11,3136.9818669785045,3158.548617313982,3043.9508442190127,3093.701416015625,692497
2022-11-14,3093.8481981474138,3150.2649012114794,2951.8018414370376,2965.6240234375,560133
2022-11-15,2967.388567347687,3019.3448257122154,2955.0366064185096,2968.221923828125,383627
2022-11-16,2984.004758156803,3029.147932985803,2952.684004580336,2975.8681640625,468068
2022-11-17,2970.329864313579,3073.2620873343467,2954.5468277173004,3060.714111328125,632485
2022-11-18,3063.4591182754853,3096.0543232939362,3002.4350126394374,3031.74609375,485570
2022-11-21,3036.9902363546103,3058.556984320976,2994.8370471476223,3022.236572265625,374330
2022-11-22,3028.167821954694,3054.1459531563123,2983.1227706244704,2999.19970703125,318799
2022-11-23,3010.5224043703793,3047.6271152143217,2996.209828303907,3038.26513671875,331230
2022-11-24,3052.6755997264017,3107.5727845641277,3039.9806735992242,3063.409912109375,549566
2022-11-25,3078.2615564362313,3096.7892596927577,3019.3450205298177,3029.9814453125,340177
2022-11-28,3038.9509840125206,3070.2226742116954,3026.3539462973213,3042.235107421875,321071
2022-11-29,3043.8526443048686,3052.1852521878286,2950.7234973776663,2955.821044921875,383945
2022-11-30,2962.388900746987,3013.462978649106,2920.3338364982715,2941.6064453125,6409415
2022-12-01,2950.6743974033425,2970.329596560658,2906.0704381150554,2934.8916015625,499243
2022-12-02,2936.3621973352974,2949.7432900065237,2864.6526081843235,2919.451904296875,440688
2022-12-05,2916.4129408475083,2942.8321631509925,2888.9643484630615,2917.001220703125,216805
2022-12-06,2916.3641523877977,2935.92122843764,2878.8674110443367,2886.121826171875,238124
2022-12-07,2867.397513853246,2936.0189928172554,2863.4762864838744,2910.580078125,428075
2022-12-08,2931.0190398472923,2935.4794834016116,2902.002103807735,2929.499755859375,224644
2022-12-09,2950.7231086882452,2976.0150689149677,2882.1016410443326,2918.02978515625,329565
2022-12-12,2920.284973966063,2940.479390332177,2887.0036050611884,2932.48974609375,197711
2022-12-13,2923.324059941806,2956.2134022887,2920.334076213411,2934.205322265625,120072
2022-12-14,2945.8220516306233,2969.3494157701025,2939.351930759177,2947.488525390625,307596
2022-12-15,2945.773055071532,2954.595816823455,2858.574807623233,2872.4951171875,258936
2022-12-16,2862.4958336544387,2870.289224787058,2769.366688381435,2782.600830078125,425206
2022-12-19,2780.1500567618,2846.320765094459,2775.542662714809,2840.19384765625,397439
2022-12-20,2836.125505363614,2878.180568481992,2823.577531312957,2867.250244140625,380570
2022-12-21,2872.2990673673444,2893.0815246981324,2775.4447028264326,2785.0517578125,195307
2022-12-22,2796.2268301342497,2796.2268301342497,2723.4881183950697,2747.603759765625,234442
2022-12-23,2725.252465494731,2729.1246288651396,2613.742584937168,2627.95703125,209507
2022-12-26,2632.1240902689083,2690.599302537501,2588.0102787001556,2670.9931640625,171579
2022-12-27,2695.990728948896,2703.24514308019,2655.2591716866273,2688.638427734375,117811
2022-12-28,2681.188209692517,2708.3426606770286,2654.6708624064404,2670.698974609375,127712
2022-12-29,2671.3361669666506,2683.0998491698065,2626.1929886454946,2631.339599609375,225208
2022-12-30,2641.4368590739873,2674.228075982362,2624.0854753555977,2630.163330078125,155615
2023-01-02,2632.123692787013,2659.572282506952,2610.0667903334906,2627.173095703125,135840
2023-01-03,2640.3094150442344,2641.044645144104,2623.3009963341688,2636.43701171875,155374
2023-01-04,2637.025409234728,2682.119524039486,2637.025409234728,2651.926025390625,313367
2023-01-05,2671.8750929968833,2758.6813030128214,2666.581292981602,2750.74072265625,361324
2023-01-06,2765.4457981387413,2801.717153874698,2754.956562049216,2787.600830078125,630345
2023-01-09,2804.7069580670527,2825.587541816323,2774.905486259208,2805.736328125,179843
2023-01-10,2803.677446204692,2808.5789802015533,2746.378561647926,2785.688720703125,140490
2023-01-11,2791.91348724188,2851.712196062721,2769.366433096317,2843.08544921875,457133
2023-01-12,2850.7319515718277,2877.200233102928,2825.145850358686,2856.7607421875,212709
2023-01-13,2864.0643613896077,2865.534821547906,2827.155667816691,2842.840576171875,103382
